date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-12-07,151.96436342099156,153.0077604031639,151.1940167214592,152.471435546875,4232200,0.0,0.0,0.005530718425842851
2023-12-08,152.91019827727263,153.0954754371536,150.4041208433448,152.51039123535156,3791300,0.0,0.0,0.0002554949937791928
2023-12-11,154.11938295802236,156.2451603674311,154.07062345575008,154.8994903564453,5170800,0.0,0.0,0.015665156332901553
2023-12-12,155.83559895197212,157.18128376991277,155.06525242301103,156.44993591308594,5049300,0.0,0.0,0.010009365124913128
2023-12-13,155.97210798455814,156.3329163585395,154.62643812046053,155.58206176757812,5195300,0.0,0.0,-0.005547296267286117
2023-12-14,154.51917289970402,154.62643784107613,152.3153686277516,152.9687042236328,5758600,0.0,0.0,-0.01679729342994163
2023-12-15,152.96871194949213,153.47578395970774,151.04770373472957,152.26661682128906,11044900,0.0,0.0,-0.004589745372473919
2023-12-18,152.53967178276463,153.44655097305358,151.19400168004685,152.3739013671875,4072300,0.0,0.0,0.0007045835005603518
2023-12-19,152.26662666729354,152.84196498962837,151.47677331681837,151.99359130859375,2722800,0.0,0.0,-0.0024959002505112737
2023-12-20,152.29588405902746,152.76395744197762,150.28711748162883,150.69667053222656,3866600,0.0,0.0,-0.008532733289616345
2023-12-21,151.38901424258768,151.52553192112836,150.43339049280289,151.07696533203125,3213600,0.0,0.0,0.00252357798258962
2023-12-22,151.3012606674591,152.29588312165538,150.48215457130516,151.83758544921875,2783900,0.0,0.0,0.005034653135346234
2023-12-26,151.2524923681429,153.368523766478,150.01407246760755,152.92971801757812,2991200,0.0,0.0,0.007192768280187334
2023-12-27,152.1398817538928,154.57770827593623,151.93509777914377,154.0121307373047,3575700,0.0,0.0,0.007077844213393192
2023-12-28,154.23640858308667,155.34805689617875,153.82685550766456,154.99700927734375,3013000,0.0,0.0,0.006394811469227379
2023-12-29,154.89946261016755,156.87897603749138,154.4313893273705,156.3426513671875,3867900,0.0,0.0,0.008681729383796855
2024-01-02,156.3426842656836,158.94628107195842,156.3426842656836,157.88339233398438,5049700,0.0,0.0,0.00985489854063104
2024-01-03,158.94629749837014,160.40899348761894,157.84439509175587,158.04917907714844,4608600,0.0,0.0,0.001050058151862876
2024-01-04,158.80001189823327,159.50210706635823,158.14666135289426,158.26368713378906,4068700,0.0,0.0,0.0013572234787497806
2024-01-05,158.21492645295208,159.38508009800543,157.7176152456149,159.30706787109375,4552800,0.0,0.0,0.006592673001625915
2024-01-08,159.40457478185522,159.91164677865828,158.28318072360642,159.3460693359375,4135100,0.0,0.0,0.00024481942555931724
2024-01-09,158.99504800658806,159.72639595981127,157.6786157390614,159.1413116455078,4102500,0.0,0.0,-0.0012849873943110435
2024-01-10,159.1412915103688,159.61911080257158,157.78586073706168,159.2290496826172,4502200,0.0,0.0,0.0005513215657340087
2024-01-11,158.94627724402386,159.07304897498454,157.80537630331108,158.1369171142578,3662000,0.0,0.0,-0.006858877639075667
2024-01-12,159.33629336088012,159.67759493536605,158.2344061824619,158.4976806640625,3394300,0.0,0.0,0.002281336682085522
2024-01-16,157.795617713973,159.18030117757274,156.1183921373739,159.02427673339844,4839800,0.0,0.0,0.0033224212943030462
2024-01-17,159.05355257588437,160.98430699542777,158.71225091455713,160.18470764160156,5598000,0.0,0.0,0.0072971934351167
2024-01-18,158.5757256038143,161.26709545007583,158.23443883820337,160.78927612304688,4041000,0.0,0.0,0.0037741959912800382
2024-01-19,160.29196588343464,161.8229131222337,160.11643464575485,161.0525665283203,4332300,0.0,0.0,0.001637487347551314
2024-01-22,161.18907997417128,161.6278857378689,160.1749358881077,160.29196166992188,5253300,0.0,0.0,-0.004722711812634728
2024-01-23,160.84777679771616,161.66688286602562,159.38508101317316,159.66787719726562,6194000,0.0,0.0,-0.0038934233891365633
2024-01-24,159.45333279757241,160.555220070502,157.84435865324403,157.97113037109375,5743000,0.0,0.0,-0.01062672627679262
2024-01-25,158.62447686438026,159.37533151660443,157.96139526555103,158.5172119140625,7629700,0.0,0.0,0.0034568439289250907
2024-01-26,155.9428841015897,161.56939184188795,155.62108921738076,158.12718200683594,8882500,0.0,0.0,-0.0024604893217401447
