date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2024-01-08,458.48002635182195,464.66578979536183,458.3527829151725,464.51898193359375,74879100,0.0,0.0,0.0,0.01427589227991688
2024-01-09,461.8469854701935,464.84198549690996,461.3380415641875,463.8143005371094,65931400,0.0,0.0,0.0,-0.0015170131337821635
2024-01-10,464.0883623474768,467.3084877606908,463.8045138793646,466.4373779296875,67310600,0.0,0.0,0.0,0.005655447426999416
2024-01-11,467.44543241342734,467.9641734056313,462.22866092086076,466.2317810058594,77940700,0.0,0.0,0.0,-0.0004407814072291405
2024-01-12,467.69011235405145,468.43397861765317,465.1355661635489,466.55474853515625,58026400,0.0,0.0,0.0,0.0006927188202401346
2024-01-16,465.1649566213452,466.4862572188479,463.01167512948393,464.8419494628906,85014900,0.0,0.0,0.0,-0.0036711641616408164
2024-01-17,461.79800826828216,462.7474055485689,459.8894165610062,462.2580261230469,68843900,0.0,0.0,0.0,-0.005558713758148093
2024-01-18,463.9415020477,466.92670465681095,462.385279026975,466.3688049316406,91856200,0.0,0.0,0.0,0.008892823004222894
2024-01-19,467.50415115506513,472.46646561281955,466.41774318645275,472.1826171875,110834500,0.0,0.0,0.0,0.012466125938057848
2024-01-22,473.72916345339036,474.91345350573346,472.5252791042343,473.1810607910156,75844900,0.0,0.0,0.0,0.0021145285048034257
2024-01-23,473.72914443461354,474.8057554193274,472.63293915387334,474.5610656738281,49945300,0.0,0.0,0.0,0.002916441500227407
2024-01-24,477.44838331115716,478.3879835049079,474.58062686260826,475.0798034667969,81765000,0.0,0.0,0.0,0.0010930896579814942
2024-01-25,477.22324284414435,477.9377475814214,475.07978837101456,477.6636962890625,72525000,0.0,0.0,0.0,0.005438860594388917
2024-01-26,477.23305420109756,478.7305541413174,476.2053692914894,477.056884765625,76641600,0.0,0.0,0.0,-0.0012703739642593304
2024-01-29,477.3700844183153,480.98170711382187,476.8219818291813,480.8348693847656,61322800,0.0,0.0,0.0,0.007919358759483686
2024-01-30,480.13997500622065,481.177457075331,479.69952154301166,480.4629821777344,58618400,0.0,0.0,0.0,-0.0007734197969192502
