date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2024-01-08,394.149588660922,401.329629837608,394.00104212947247,401.0424499511719,42473800,0.0,0.0,0.0,0.020667862500587386
2024-01-09,398.0318047189517,402.76567927629526,397.8337225139678,401.8347473144531,39132900,0.0,0.0,0.0,0.0019755947615462954
2024-01-10,402.1516524543131,405.56834369554264,401.26034300977926,404.5581970214844,33962800,0.0,0.0,0.0,0.0067775365998898884
2024-01-11,405.8358116465704,407.23220972535387,400.33934726543066,405.4000549316406,54536200,0.0,0.0,0.0,0.002080931535572317
2024-01-12,406.4398926116254,407.2816966919619,404.21160369355385,405.6080017089844,39595000,0.0,0.0,0.0,0.0005129421538405676
2024-01-16,404.37001320609136,407.1528957136757,402.9042835750142,405.5683288574219,43903000,0.0,0.0,0.0,-9.78108207809747e-05
2024-01-17,402.25069683542137,403.6569776937358,399.0320575427703,403.2806396484375,54386000,0.0,0.0,0.0,-0.005640699843178831
2024-01-18,406.5586852973425,409.5891554759664,405.21182309488717,409.0048522949219,59562500,0.0,0.0,0.0,0.014194117157408037
2024-01-19,411.2133638072903,417.2743044441196,410.62906059929276,417.1158447265625,70325100,0.0,0.0,0.0,0.01983104206742281
2024-01-22,419.324334667482,420.6316046615702,417.0564234202822,417.6605529785156,44880600,0.0,0.0,0.0,0.0013058920173847355
2024-01-23,418.35376006744053,419.61152456207793,416.5117226198445,419.3936462402344,33003800,0.0,0.0,0.0,0.0041495258514583355
2024-01-24,423.3154273136651,425.70217568589584,421.22577200723106,421.720947265625,46948000,0.0,0.0,0.0,0.0055492043006715175
2024-01-25,424.2265766240096,424.90003801444976,419.8888663004384,422.2359924316406,44367200,0.0,0.0,0.0,0.0012212937710471827
2024-01-26,420.3444152217944,422.0973249207421,419.0668544727433,419.7204895019531,37137000,0.0,0.0,0.0,-0.005957575798313242
2024-01-29,420.1760504467939,424.2166979376791,419.52241540494185,424.01861572265625,38694700,0.0,0.0,0.0,0.010240448889696552
2024-01-30,422.97872455744596,423.55311457639135,420.28496986138805,421.1960754394531,36739000,0.0,0.0,0.0,-0.006656642370271082
