date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2024-01-08,37.063844792793496,37.639722757953244,36.99776079036284,37.60196304321289,4812700,0.0,0.0,0.0,0.01374382924815798
2024-01-09,37.309299097880924,37.51699371453165,37.09216545379502,37.33761978149414,4134500,0.0,0.0,0.0,-0.007030038868315547
2024-01-10,37.39426803588867,37.5736383833799,37.2621000323364,37.39426803588867,4498600,0.0,0.0,0.0,0.0015171897599806083
2024-01-11,37.20545634657606,37.3093036676209,36.8844753548502,37.04496765136719,5151900,0.0,0.0,0.0,-0.009341014087673738
2024-01-12,37.432029532863886,37.516995188349,37.12048759564918,37.328182220458984,4393500,0.0,0.0,0.0,0.007645156334246339
2024-01-16,37.14881444053728,37.33762743973701,36.986438646455426,37.10161209106445,11100100,0.0,0.0,0.0,-0.006069680223280471
2024-01-17,36.64846297630308,37.082730352628616,36.04426426118783,36.42189025878906,9752000,0.0,0.0,0.0,-0.01832054711280573
2024-01-18,36.4407721876087,36.58238285207574,35.95741532496763,36.18587875366211,6142100,0.0,0.0,0.0,-0.0064799356499626315
2024-01-19,36.30859522164907,36.67677853710713,35.99705687830298,36.53517150878906,7967800,0.0,0.0,0.0,0.00965273656900223
2024-01-22,36.65790629232257,37.10161270629493,36.56821930592109,36.705108642578125,5850600,0.0,0.0,0.0,0.004651329849325592
2024-01-23,36.856156493710465,36.96000381990016,36.37468318161428,36.50685119628906,4549800,0.0,0.0,0.0,-0.00540135838364153
2024-01-24,36.87503467457238,36.89391633221736,35.97817574362988,36.00649642944336,7349500,0.0,0.0,0.0,-0.013705777147292375
2024-01-25,36.516295295439534,36.64846331543046,36.31804326545314,36.497413635253906,6601700,0.0,0.0,0.0,0.013634128684875568
2024-01-26,36.54461273283639,36.62957839545611,36.2613950578734,36.33692169189453,4398000,0.0,0.0,0.0,-0.004397351137351624
2024-01-29,36.327478680727666,36.63902064083299,36.242513018999674,36.60125732421875,5724200,0.0,0.0,0.0,0.007274574180101245
2024-01-30,36.39356633553191,36.57294030679216,36.18587527593204,36.26139831542969,6931500,0.0,0.0,0.0,-0.009285446283403553
